# OpenSignals Text File Format. Version 1
# {"20:15:05:29:22:23": {"position": 0, "device": "bitalino", "device name": "20:15:05:29:22:23", "device connection": "BTH20:15:05:29:22:23", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 771, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-3-6", "time": "17:8:16.664", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "ECGBIT", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "I3", "I4", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 0, 0, 1, 1, 1, 1], "convertedValues": 0}}
# EndOfHeader
5	0	0	0	0	0	0	540	19	0	0	
6	0	0	0	0	0	0	478	16	0	0	
7	0	0	0	0	0	0	531	7	0	0	
8	0	0	0	0	0	0	472	7	0	0	
9	0	0	0	0	0	0	531	19	0	0	
10	0	0	0	0	0	0	466	6	0	0	
11	0	0	0	0	0	0	515	19	0	0	
12	0	0	0	0	0	0	452	15	0	0	
13	0	0	0	0	0	0	504	18	0	0	
14	0	0	0	0	0	0	439	6	0	0	
15	0	0	0	0	0	0	497	7	0	0	
0	0	0	0	0	0	0	430	6	0	0	
1	0	0	0	0	0	0	491	7	0	0	
2	0	0	0	0	0	0	433	15	0	0	
3	0	0	0	0	0	0	494	7	0	0	
4	0	0	0	0	0	0	435	15	0	0	
5	0	0	0	0	0	0	499	7	0	0	
6	0	0	0	0	0	0	441	6	0	0	
7	0	0	0	0	0	0	500	7	0	0	
8	0	0	0	0	0	0	448	6	0	0	
9	0	0	0	0	0	0	507	7	0	0	
10	0	0	0	0	0	0	448	6	0	0	
11	0	0	0	0	0	0	510	18	0	0	
12	0	0	0	0	0	0	444	15	0	0	
13	0	0	0	0	0	0	499	7	0	0	
14	0	0	0	0	0	0	446	15	0	0	
15	0	0	0	0	0	0	507	7	0	0	
0	0	0	0	0	0	0	448	6	0	0	
1	0	0	0	0	0	0	508	7	0	0	
2	0	0	0	0	0	0	451	6	0	0	
3	0	0	0	0	0	0	515	19	0	0	
4	0	0	0	0	0	0	448	6	0	0	
5	0	0	0	0	0	0	507	7	0	0	
6	0	0	0	0	0	0	447	6	0	0	
7	0	0	0	0	0	0	503	18	0	0	
8	0	0	0	0	0	0	441	6	0	0	
9	0	0	0	0	0	0	505	7	0	0	
10	0	0	0	0	0	0	454	15	0	0	
11	0	0	0	0	0	0	512	18	0	0	
12	0	0	0	0	0	0	455	15	0	0	
13	0	0	0	0	0	0	512	7	0	0	
14	0	0	0	0	0	0	449	15	0	0	
15	0	0	0	0	0	0	511	18	0	0	
0	0	0	0	0	0	0	448	6	0	0	
1	0	0	0	0	0	0	513	7	0	0	
2	0	0	0	0	0	0	455	6	0	0	
3	0	0	0	0	0	0	520	7	0	0	
4	0	0	0	0	0	0	460	15	0	0	
5	0	0	0	0	0	0	512	7	0	0	
6	0	0	0	0	0	0	454	15	0	0	
7	0	0	0	0	0	0	518	7	0	0	
8	0	0	0	0	0	0	464	6	0	0	
9	0	0	0	0	0	0	527	7	0	0	
10	0	0	0	0	0	0	467	6	0	0	
11	0	0	0	0	0	0	527	7	0	0	
12	0	0	0	0	0	0	450	15	0	0	
13	0	0	0	0	0	0	502	7	0	0	
14	0	0	0	0	0	0	515	19	0	0	
15	0	0	0	0	0	0	682	11	0	0	
0	0	0	0	0	0	0	563	7	0	0	
1	0	0	0	0	0	0	471	16	0	0	
2	0	0	0	0	0	0	415	5	0	0	
3	0	0	0	0	0	0	495	7	0	0	
4	0	0	0	0	0	0	457	6	0	0	
5	0	0	0	0	0	0	521	19	0	0	
6	0	0	0	0	0	0	465	6	0	0	
7	0	0	0	0	0	0	519	7	0	0	
8	0	0	0	0	0	0	461	15	0	0	
9	0	0	0	0	0	0	516	19	0	0	
10	0	0	0	0	0	0	451	6	0	0	
11	0	0	0	0	0	0	499	17	0	0	
12	0	0	0	0	0	0	436	6	0	0	
13	0	0	0	0	0	0	497	7	0	0	
14	0	0	0	0	0	0	440	15	0	0	
15	0	0	0	0	0	0	499	17	0	0	
0	0	0	0	0	0	0	444	15	0	0	
1	0	0	0	0	0	0	508	7	0	0	
2	0	0	0	0	0	0	461	15	0	0	
3	0	0	0	0	0	0	527	19	0	0	
4	0	0	0	0	0	0	470	6	0	0	
5	0	0	0	0	0	0	534	7	0	0	
6	0	0	0	0	0	0	473	16	0	0	
7	0	0	0	0	0	0	526	7	0	0	
8	0	0	0	0	0	0	455	15	0	0	
9	0	0	0	0	0	0	530	7	0	0	
10	0	0	0	0	0	0	452	6	0	0	
11	0	0	0	0	0	0	524	19	0	0	
12	0	0	0	0	0	0	460	6	0	0	
13	0	0	0	0	0	0	536	19	0	0	
14	0	0	0	0	0	0	475	7	0	0	
15	0	0	0	0	0	0	551	20	0	0	
0	0	0	0	0	0	0	492	7	0	0	
1	0	0	0	0	0	0	574	22	0	0	
2	0	0	0	0	0	0	519	7	0	0	
3	0	0	0	0	0	0	606	9	0	0	
4	0	0	0	0	0	0	555	7	0	0	
5	0	0	0	0	0	0	633	9	0	0	
6	0	0	0	0	0	0	574	7	0	0	
7	0	0	0	0	0	0	647	10	0	0	
8	0	0	0	0	0	0	583	8	0	0	
9	0	0	0	0	0	0	655	25	0	0	
10	0	0	0	0	0	0	582	7	0	0	
11	0	0	0	0	0	0	644	9	0	0	
12	0	0	0	0	0	0	569	7	0	0	
13	0	0	0	0	0	0	624	9	0	0	
14	0	0	0	0	0	0	540	7	0	0	
15	0	0	0	0	0	0	600	23	0	0	
0	0	0	0	0	0	0	527	19	0	0	
1	0	0	0	0	0	0	591	8	0	0	
2	0	0	0	0	0	0	526	7	0	0	
3	0	0	0	0	0	0	583	8	0	0	
4	0	0	0	0	0	0	524	7	0	0	
5	0	0	0	0	0	0	585	22	0	0	
6	0	0	0	0	0	0	524	7	0	0	
7	0	0	0	0	0	0	583	8	0	0	
8	0	0	0	0	0	0	521	19	0	0	
9	0	0	0	0	0	0	587	22	0	0	
10	0	0	0	0	0	0	515	19	0	0	
11	0	0	0	0	0	0	568	7	0	0	
12	0	0	0	0	0	0	477	7	0	0	
13	0	0	0	0	0	0	548	7	0	0	
14	0	0	0	0	0	0	467	16	0	0	
15	0	0	0	0	0	0	540	19	0	0	
0	0	0	0	0	0	0	467	6	0	0	
1	0	0	0	0	0	0	547	7	0	0	
2	0	0	0	0	0	0	483	7	0	0	
3	0	0	0	0	0	0	559	7	0	0	
4	0	0	0	0	0	0	483	7	0	0	
5	0	0	0	0	0	0	632	9	0	0	
6	0	0	0	0	0	0	664	27	0	0	
7	0	0	0	0	0	0	716	12	0	0	
8	0	0	0	0	0	0	477	16	0	0	
9	0	0	0	0	0	0	562	7	0	0	
10	0	0	0	0	0	0	507	18	0	0	
11	0	0	0	0	0	0	604	9	0	0	
12	0	0	0	0	0	0	529	7	0	0	
13	0	0	0	0	0	0	606	9	0	0	
14	0	0	0	0	0	0	527	7	0	0	
15	0	0	0	0	0	0	609	9	0	0	
0	0	0	0	0	0	0	529	7	0	0	
1	0	0	0	0	0	0	608	24	0	0	
2	0	0	0	0	0	0	526	19	0	0	
3	0	0	0	0	0	0	607	9	0	0	
4	0	0	0	0	0	0	527	19	0	0	
5	0	0	0	0	0	0	606	24	0	0	
6	0	0	0	0	0	0	531	7	0	0	
7	0	0	0	0	0	0	617	9	0	0	
8	0	0	0	0	0	0	536	7	0	0	
9	0	0	0	0	0	0	607	9	0	0	
10	0	0	0	0	0	0	526	19	0	0	
11	0	0	0	0	0	0	601	9	0	0	
12	0	0	0	0	0	0	513	19	0	0	
13	0	0	0	0	0	0	579	22	0	0	
14	0	0	0	0	0	0	487	17	0	0	
15	0	0	0	0	0	0	556	20	0	0	
0	0	0	0	0	0	0	472	16	0	0	
1	0	0	0	0	0	0	551	7	0	0	
2	0	0	0	0	0	0	475	7	0	0	
3	0	0	0	0	0	0	556	7	0	0	
4	0	0	0	0	0	0	478	17	0	0	
5	0	0	0	0	0	0	558	20	0	0	
6	0	0	0	0	0	0	480	7	0	0	
7	0	0	0	0	0	0	560	20	0	0	
8	0	0	0	0	0	0	483	17	0	0	
9	0	0	0	0	0	0	560	7	0	0	
10	0	0	0	0	0	0	487	7	0	0	
11	0	0	0	0	0	0	568	7	0	0	
12	0	0	0	0	0	0	492	17	0	0	
13	0	0	0	0	0	0	569	22	0	0	
14	0	0	0	0	0	0	487	7	0	0	
15	0	0	0	0	0	0	568	7	0	0	
0	0	0	0	0	0	0	492	17	0	0	
1	0	0	0	0	0	0	574	7	0	0	
2	0	0	0	0	0	0	496	17	0	0	
3	0	0	0	0	0	0	580	7	0	0	
4	0	0	0	0	0	0	502	17	0	0	
5	0	0	0	0	0	0	593	23	0	0	
6	0	0	0	0	0	0	519	7	0	0	
7	0	0	0	0	0	0	608	24	0	0	
8	0	0	0	0	0	0	527	7	0	0	
9	0	0	0	0	0	0	612	24	0	0	
10	0	0	0	0	0	0	536	7	0	0	
11	0	0	0	0	0	0	620	9	0	0	
12	0	0	0	0	0	0	551	7	0	0	
13	0	0	0	0	0	0	630	9	0	0	
14	0	0	0	0	0	0	546	7	0	0	
15	0	0	0	0	0	0	624	9	0	0	
0	0	0	0	0	0	0	540	19	0	0	
1	0	0	0	0	0	0	617	9	0	0	
2	0	0	0	0	0	0	543	7	0	0	
3	0	0	0	0	0	0	627	9	0	0	
4	0	0	0	0	0	0	540	7	0	0	
5	0	0	0	0	0	0	614	24	0	0	
6	0	0	0	0	0	0	537	7	0	0	
7	0	0	0	0	0	0	598	8	0	0	
8	0	0	0	0	0	0	547	19	0	0	
9	0	0	0	0	0	0	731	12	0	0	
10	0	0	0	0	0	0	707	12	0	0	
11	0	0	0	0	0	0	608	9	0	0	
12	0	0	0	0	0	0	481	17	0	0	
13	0	0	0	0	0	0	575	7	0	0	
14	0	0	0	0	0	0	513	7	0	0	
15	0	0	0	0	0	0	598	23	0	0	
0	0	0	0	0	0	0	518	7	0	0	
1	0	0	0	0	0	0	595	8	0	0	
2	0	0	0	0	0	0	531	7	0	0	
3	0	0	0	0	0	0	615	9	0	0	
4	0	0	0	0	0	0	540	7	0	0	
5	0	0	0	0	0	0	619	9	0	0	
6	0	0	0	0	0	0	551	7	0	0	
7	0	0	0	0	0	0	638	9	0	0	
8	0	0	0	0	0	0	579	22	0	0	
9	0	0	0	0	0	0	665	27	0	0	
10	0	0	0	0	0	0	601	9	0	0	
11	0	0	0	0	0	0	672	27	0	0	
12	0	0	0	0	0	0	585	8	0	0	
13	0	0	0	0	0	0	648	10	0	0	
14	0	0	0	0	0	0	575	7	0	0	
15	0	0	0	0	0	0	647	10	0	0	
0	0	0	0	0	0	0	563	7	0	0	
1	0	0	0	0	0	0	624	9	0	0	
2	0	0	0	0	0	0	535	7	0	0	
3	0	0	0	0	0	0	591	23	0	0	
4	0	0	0	0	0	0	504	18	0	0	
5	0	0	0	0	0	0	559	7	0	0	
6	0	0	0	0	0	0	472	7	0	0	
7	0	0	0	0	0	0	540	7	0	0	
8	0	0	0	0	0	0	465	15	0	0	
9	0	0	0	0	0	0	539	7	0	0	
10	0	0	0	0	0	0	468	16	0	0	
11	0	0	0	0	0	0	531	7	0	0	
12	0	0	0	0	0	0	459	6	0	0	
13	0	0	0	0	0	0	550	7	0	0	
14	0	0	0	0	0	0	496	17	0	0	
15	0	0	0	0	0	0	568	22	0	0	
0	0	0	0	0	0	0	513	7	0	0	
1	0	0	0	0	0	0	595	8	0	0	
2	0	0	0	0	0	0	534	7	0	0	
3	0	0	0	0	0	0	615	9	0	0	
4	0	0	0	0	0	0	553	20	0	0	
5	0	0	0	0	0	0	627	9	0	0	
6	0	0	0	0	0	0	564	7	0	0	
7	0	0	0	0	0	0	630	24	0	0	
8	0	0	0	0	0	0	556	7	0	0	
9	0	0	0	0	0	0	611	24	0	0	
10	0	0	0	0	0	0	533	19	0	0	
11	0	0	0	0	0	0	590	23	0	0	
12	0	0	0	0	0	0	516	7	0	0	
13	0	0	0	0	0	0	582	7	0	0	
14	0	0	0	0	0	0	513	7	0	0	
15	0	0	0	0	0	0	575	22	0	0	
0	0	0	0	0	0	0	510	7	0	0	
1	0	0	0	0	0	0	563	7	0	0	
2	0	0	0	0	0	0	489	7	0	0	
3	0	0	0	0	0	0	563	7	0	0	
4	0	0	0	0	0	0	508	7	0	0	
5	0	0	0	0	0	0	574	22	0	0	
6	0	0	0	0	0	0	511	7	0	0	
7	0	0	0	0	0	0	574	7	0	0	
8	0	0	0	0	0	0	507	7	0	0	
9	0	0	0	0	0	0	571	7	0	0	
10	0	0	0	0	0	0	497	7	0	0	
11	0	0	0	0	0	0	543	7	0	0	
12	0	0	0	0	0	0	545	19	0	0	
13	0	0	0	0	0	0	722	12	0	0	
14	0	0	0	0	0	0	645	10	0	0	
15	0	0	0	0	0	0	524	7	0	0	
0	0	0	0	0	0	0	468	16	0	0	
1	0	0	0	0	0	0	537	7	0	0	
2	0	0	0	0	0	0	504	18	0	0	
3	0	0	0	0	0	0	569	7	0	0	
4	0	0	0	0	0	0	512	18	0	0	
5	0	0	0	0	0	0	566	7	0	0	
6	0	0	0	0	0	0	510	7	0	0	
7	0	0	0	0	0	0	568	7	0	0	
8	0	0	0	0	0	0	518	19	0	0	
9	0	0	0	0	0	0	584	22	0	0	
10	0	0	0	0	0	0	546	7	0	0	
11	0	0	0	0	0	0	606	9	0	0	
12	0	0	0	0	0	0	551	7	0	0	
13	0	0	0	0	0	0	600	23	0	0	
14	0	0	0	0	0	0	545	7	0	0	
15	0	0	0	0	0	0	591	8	0	0	
0	0	0	0	0	0	0	537	19	0	0	
1	0	0	0	0	0	0	585	22	0	0	
2	0	0	0	0	0	0	523	7	0	0	
3	0	0	0	0	0	0	569	7	0	0	
4	0	0	0	0	0	0	514	7	0	0	
5	0	0	0	0	0	0	551	20	0	0	
6	0	0	0	0	0	0	487	7	0	0	
7	0	0	0	0	0	0	524	7	0	0	
8	0	0	0	0	0	0	456	15	0	0	
9	0	0	0	0	0	0	496	7	0	0	
10	0	0	0	0	0	0	438	6	0	0	
11	0	0	0	0	0	0	480	7	0	0	
12	0	0	0	0	0	0	428	6	0	0	
13	0	0	0	0	0	0	476	16	0	0	
14	0	0	0	0	0	0	427	6	0	0	
15	0	0	0	0	0	0	486	7	0	0	
0	0	0	0	0	0	0	444	15	0	0	
1	0	0	0	0	0	0	500	7	0	0	
2	0	0	0	0	0	0	462	6	0	0	
3	0	0	0	0	0	0	515	19	0	0	
4	0	0	0	0	0	0	450	15	0	0	
5	0	0	0	0	0	0	487	7	0	0	
6	0	0	0	0	0	0	428	6	0	0	
7	0	0	0	0	0	0	469	6	0	0	
8	0	0	0	0	0	0	415	5	0	0	
9	0	0	0	0	0	0	463	6	0	0	
10	0	0	0	0	0	0	425	6	0	0	
11	0	0	0	0	0	0	478	17	0	0	
12	0	0	0	0	0	0	448	6	0	0	
13	0	0	0	0	0	0	515	7	0	0	
14	0	0	0	0	0	0	481	7	0	0	
15	0	0	0	0	0	0	524	7	0	0	
0	0	0	0	0	0	0	481	7	0	0	
1	0	0	0	0	0	0	539	19	0	0	
2	0	0	0	0	0	0	481	7	0	0	
3	0	0	0	0	0	0	514	19	0	0	
4	0	0	0	0	0	0	444	15	0	0	
5	0	0	0	0	0	0	475	7	0	0	
6	0	0	0	0	0	0	417	5	0	0	
7	0	0	0	0	0	0	462	6	0	0	
8	0	0	0	0	0	0	417	5	0	0	
9	0	0	0	0	0	0	457	6	0	0	
10	0	0	0	0	0	0	401	4	0	0	
11	0	0	0	0	0	0	432	6	0	0	
12	0	0	0	0	0	0	368	4	0	0	
13	0	0	0	0	0	0	396	4	0	0	
14	0	0	0	0	0	0	321	3	0	0	
15	0	0	0	0	0	0	365	4	0	0	
0	0	0	0	0	0	0	403	14	0	0	
1	0	0	0	0	0	0	492	7	0	0	
2	0	0	0	0	0	0	301	9	0	0	
3	0	0	0	0	0	0	275	3	0	0	
4	0	0	0	0	0	0	268	3	0	0	
5	0	0	0	0	0	0	328	3	0	0	
6	0	0	0	0	0	0	310	3	0	0	
7	0	0	0	0	0	0	355	3	0	0	
8	0	0	0	0	0	0	318	9	0	0	
9	0	0	0	0	0	0	366	4	0	0	
10	0	0	0	0	0	0	340	3	0	0	
11	0	0	0	0	0	0	378	4	0	0	
12	0	0	0	0	0	0	332	3	0	0	
13	0	0	0	0	0	0	366	4	0	0	
14	0	0	0	0	0	0	323	9	0	0	
15	0	0	0	0	0	0	359	12	0	0	
0	0	0	0	0	0	0	313	3	0	0	
1	0	0	0	0	0	0	339	11	0	0	
2	0	0	0	0	0	0	265	7	0	0	
3	0	0	0	0	0	0	287	7	0	0	
4	0	0	0	0	0	0	217	1	0	0	
5	0	0	0	0	0	0	264	3	0	0	
6	0	0	0	0	0	0	207	1	0	0	
7	0	0	0	0	0	0	246	2	0	0	
8	0	0	0	0	0	0	226	1	0	0	
9	0	0	0	0	0	0	255	7	0	0	
10	0	0	0	0	0	0	255	7	0	0	
11	0	0	0	0	0	0	304	3	0	0	
12	0	0	0	0	0	0	305	9	0	0	
13	0	0	0	0	0	0	353	3	0	0	
14	0	0	0	0	0	0	345	11	0	0	
15	0	0	0	0	0	0	380	12	0	0	
0	0	0	0	0	0	0	364	12	0	0	
1	0	0	0	0	0	0	403	5	0	0	
2	0	0	0	0	0	0	403	4	0	0	
3	0	0	0	0	0	0	444	6	0	0	
4	0	0	0	0	0	0	435	15	0	0	
5	0	0	0	0	0	0	473	7	0	0	
6	0	0	0	0	0	0	451	6	0	0	
7	0	0	0	0	0	0	451	6	0	0	
8	0	0	0	0	0	0	431	15	0	0	
9	0	0	0	0	0	0	476	7	0	0	
10	0	0	0	0	0	0	451	6	0	0	
11	0	0	0	0	0	0	512	7	0	0	
12	0	0	0	0	0	0	518	19	0	0	
13	0	0	0	0	0	0	604	24	0	0	
14	0	0	0	0	0	0	619	9	0	0	
15	0	0	0	0	0	0	707	12	0	0	
0	0	0	0	0	0	0	721	12	0	0	
1	0	0	0	0	0	0	776	33	0	0	
2	0	0	0	0	0	0	768	13	0	0	
3	0	0	0	0	0	0	798	35	0	0	
4	0	0	0	0	0	0	766	13	0	0	
5	0	0	0	0	0	0	774	14	0	0	
6	0	0	0	0	0	0	722	30	0	0	
7	0	0	0	0	0	0	728	12	0	0	
8	0	0	0	0	0	0	676	27	0	0	
9	0	0	0	0	0	0	684	11	0	0	
10	0	0	0	0	0	0	638	9	0	0	
11	0	0	0	0	0	0	670	27	0	0	
12	0	0	0	0	0	0	652	10	0	0	
13	0	0	0	0	0	0	705	12	0	0	
14	0	0	0	0	0	0	700	12	0	0	
15	0	0	0	0	0	0	747	31	0	0	
0	0	0	0	0	0	0	736	12	0	0	
1	0	0	0	0	0	0	758	13	0	0	
2	0	0	0	0	0	0	711	12	0	0	
3	0	0	0	0	0	0	787	14	0	0	
4	0	0	0	0	0	0	864	39	0	0	
5	0	0	0	0	0	0	867	39	0	0	
6	0	0	0	0	0	0	644	9	0	0	
7	0	0	0	0	0	0	647	10	0	0	
8	0	0	0	0	0	0	627	9	0	0	
9	0	0	0	0	0	0	664	27	0	0	
10	0	0	0	0	0	0	649	10	0	0	
11	0	0	0	0	0	0	671	11	0	0	
12	0	0	0	0	0	0	643	25	0	0	
13	0	0	0	0	0	0	663	11	0	0	
14	0	0	0	0	0	0	627	9	0	0	
15	0	0	0	0	0	0	653	10	0	0	
0	0	0	0	0	0	0	620	24	0	0	
1	0	0	0	0	0	0	657	11	0	0	
2	0	0	0	0	0	0	646	25	0	0	
3	0	0	0	0	0	0	681	28	0	0	
4	0	0	0	0	0	0	655	25	0	0	
5	0	0	0	0	0	0	678	28	0	0	
6	0	0	0	0	0	0	633	24	0	0	
7	0	0	0	0	0	0	631	9	0	0	
8	0	0	0	0	0	0	585	22	0	0	
9	0	0	0	0	0	0	583	7	0	0	
10	0	0	0	0	0	0	547	7	0	0	
11	0	0	0	0	0	0	561	20	0	0	
12	0	0	0	0	0	0	531	7	0	0	
13	0	0	0	0	0	0	559	7	0	0	
14	0	0	0	0	0	0	543	19	0	0	
15	0	0	0	0	0	0	583	7	0	0	
0	0	0	0	0	0	0	575	7	0	0	
1	0	0	0	0	0	0	616	9	0	0	
2	0	0	0	0	0	0	601	23	0	0	
3	0	0	0	0	0	0	627	9	0	0	
4	0	0	0	0	0	0	598	23	0	0	
5	0	0	0	0	0	0	610	9	0	0	
6	0	0	0	0	0	0	572	7	0	0	
7	0	0	0	0	0	0	572	7	0	0	
8	0	0	0	0	0	0	525	19	0	0	
9	0	0	0	0	0	0	523	7	0	0	
10	0	0	0	0	0	0	483	17	0	0	
11	0	0	0	0	0	0	483	7	0	0	
12	0	0	0	0	0	0	444	15	0	0	
13	0	0	0	0	0	0	455	6	0	0	
14	0	0	0	0	0	0	436	6	0	0	
15	0	0	0	0	0	0	460	15	0	0	
0	0	0	0	0	0	0	436	15	0	0	
1	0	0	0	0	0	0	456	6	0	0	
2	0	0	0	0	0	0	430	6	0	0	
3	0	0	0	0	0	0	443	15	0	0	
4	0	0	0	0	0	0	415	5	0	0	
5	0	0	0	0	0	0	437	15	0	0	
6	0	0	0	0	0	0	419	5	0	0	
7	0	0	0	0	0	0	441	6	0	0	
8	0	0	0	0	0	0	427	6	0	0	
9	0	0	0	0	0	0	455	6	0	0	
10	0	0	0	0	0	0	440	6	0	0	
11	0	0	0	0	0	0	465	6	0	0	
12	0	0	0	0	0	0	455	6	0	0	
13	0	0	0	0	0	0	473	7	0	0	
14	0	0	0	0	0	0	454	15	0	0	
15	0	0	0	0	0	0	480	7	0	0	
0	0	0	0	0	0	0	463	6	0	0	
1	0	0	0	0	0	0	487	7	0	0	
2	0	0	0	0	0	0	480	7	0	0	
3	0	0	0	0	0	0	519	19	0	0	
4	0	0	0	0	0	0	534	7	0	0	
5	0	0	0	0	0	0	563	7	0	0	
6	0	0	0	0	0	0	611	24	0	0	
7	0	0	0	0	0	0	755	13	0	0	
8	0	0	0	0	0	0	816	36	0	0	
9	0	0	0	0	0	0	664	27	0	0	
10	0	0	0	0	0	0	609	9	0	0	
11	0	0	0	0	0	0	636	24	0	0	
12	0	0	0	0	0	0	632	24	0	0	
13	0	0	0	0	0	0	641	9	0	0	
14	0	0	0	0	0	0	614	24	0	0	
15	0	0	0	0	0	0	612	24	0	0	
0	0	0	0	0	0	0	585	8	0	0	
1	0	0	0	0	0	0	588	22	0	0	
2	0	0	0	0	0	0	555	7	0	0	
3	0	0	0	0	0	0	551	7	0	0	
4	0	0	0	0	0	0	527	7	0	0	
5	0	0	0	0	0	0	543	19	0	0	
6	0	0	0	0	0	0	540	19	0	0	
7	0	0	0	0	0	0	561	7	0	0	
8	0	0	0	0	0	0	553	7	0	0	
9	0	0	0	0	0	0	563	7	0	0	
10	0	0	0	0	0	0	537	7	0	0	
11	0	0	0	0	0	0	537	19	0	0	
12	0	0	0	0	0	0	497	7	0	0	
13	0	0	0	0	0	0	467	6	0	0	
14	0	0	0	0	0	0	384	12	0	0	
15	0	0	0	0	0	0	327	3	0	0	
0	0	0	0	0	0	0	282	3	0	0	
1	0	0	0	0	0	0	283	7	0	0	
2	0	0	0	0	0	0	279	3	0	0	
3	0	0	0	0	0	0	296	3	0	0	
4	0	0	0	0	0	0	310	9	0	0	
5	0	0	0	0	0	0	307	3	0	0	
6	0	0	0	0	0	0	311	3	0	0	
7	0	0	0	0	0	0	348	3	0	0	
8	0	0	0	0	0	0	380	4	0	0	
9	0	0	0	0	0	0	414	5	0	0	
10	0	0	0	0	0	0	428	6	0	0	
11	0	0	0	0	0	0	433	15	0	0	
12	0	0	0	0	0	0	423	14	0	0	
13	0	0	0	0	0	0	413	5	0	0	
14	0	0	0	0	0	0	388	4	0	0	
15	0	0	0	0	0	0	390	12	0	0	
0	0	0	0	0	0	0	379	4	0	0	
1	0	0	0	0	0	0	366	4	0	0	
2	0	0	0	0	0	0	332	3	0	0	
3	0	0	0	0	0	0	316	3	0	0	
4	0	0	0	0	0	0	302	3	0	0	
5	0	0	0	0	0	0	287	7	0	0	
6	0	0	0	0	0	0	254	2	0	0	
7	0	0	0	0	0	0	220	1	0	0	
8	0	0	0	0	0	0	204	1	0	0	
9	0	0	0	0	0	0	188	1	0	0	
10	0	0	0	0	0	0	209	6	0	0	
11	0	0	0	0	0	0	227	6	0	0	
12	0	0	0	0	0	0	263	3	0	0	
13	0	0	0	0	0	0	295	8	0	0	
14	0	0	0	0	0	0	340	3	0	0	
15	0	0	0	0	0	0	369	12	0	0	
0	0	0	0	0	0	0	408	5	0	0	
1	0	0	0	0	0	0	427	6	0	0	
2	0	0	0	0	0	0	455	15	0	0	
3	0	0	0	0	0	0	455	6	0	0	
4	0	0	0	0	0	0	451	6	0	0	
5	0	0	0	0	0	0	435	15	0	0	
6	0	0	0	0	0	0	428	6	0	0	
7	0	0	0	0	0	0	412	14	0	0	
8	0	0	0	0	0	0	399	4	0	0	
9	0	0	0	0	0	0	366	4	0	0	
10	0	0	0	0	0	0	396	4	0	0	
11	0	0	0	0	0	0	480	17	0	0	
12	0	0	0	0	0	0	481	7	0	0	
13	0	0	0	0	0	0	207	1	0	0	
14	0	0	0	0	0	0	60	0	0	0	
15	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	0	0	0	0	
6	0	0	0	0	0	0	0	0	0	0	
7	0	0	0	0	0	0	0	0	0	0	
8	0	0	0	0	0	0	0	0	0	0	
9	0	0	0	0	0	0	0	0	0	0	
10	0	0	0	0	0	0	0	0	0	0	
11	0	0	0	0	0	0	0	0	0	0	
12	0	0	0	0	0	0	0	0	0	0	
13	0	0	0	0	0	0	0	0	0	0	
14	0	0	0	0	0	0	0	0	0	0	
15	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	0	0	0	0	
6	0	0	0	0	0	0	0	0	0	0	
7	0	0	0	0	0	0	0	0	0	0	
8	0	0	0	0	0	0	0	0	0	0	
9	0	0	0	0	0	0	0	0	0	0	
10	0	0	0	0	0	0	0	0	0	0	
11	0	0	0	0	0	0	0	0	0	0	
12	0	0	0	0	0	0	0	0	0	0	
13	0	0	0	0	0	0	0	0	0	0	
14	0	0	0	0	0	0	0	0	0	0	
15	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	0	0	0	0	
6	0	0	0	0	0	0	0	0	0	0	
7	0	0	0	0	0	0	0	0	0	0	
8	0	0	0	0	0	0	0	0	0	0	
9	0	0	0	0	0	0	0	0	0	0	
10	0	0	0	0	0	0	0	0	0	0	
11	0	0	0	0	0	0	0	0	0	0	
12	0	0	0	0	0	0	0	0	0	0	
13	0	0	0	0	0	0	0	0	0	0	
14	0	0	0	0	0	0	0	0	0	0	
15	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	
